Price,Adj Close,Close,High,Low,Open,Volume
2018-07-06,56.73975372314453,57.00849914550781,57.04650115966797,56.03684997558594,56.17900085449219,19922000
2018-07-09,57.430484771728516,57.70249938964844,57.73350143432617,57.17100143432617,57.42399978637695,18180000
2018-07-10,57.370269775390625,57.641998291015625,57.97949981689453,57.47949981689453,57.8489990234375,15968000
2018-07-11,57.42301559448242,57.69499969482422,58.214500427246094,57.04999923706055,57.22949981689453,22400000
2018-07-12,58.89504623413086,59.17399978637695,59.22050094604492,57.796749114990234,57.99449920654297,25038000
2018-07-13,59.16078567504883,59.441001892089844,59.770851135253906,59.0,59.25,24438000
2018-07-16,58.91395950317383,59.19300079345703,59.54999923706055,58.9640007019043,59.46950149536133,21114000
2018-07-17,59.65743637084961,59.939998626708984,60.152000427246094,58.529998779296875,58.611000061035156,32208000
2018-07-18,59.51211929321289,59.79399871826172,60.224998474121094,59.516998291015625,59.827999114990234,27872000
2018-07-19,59.06822204589844,59.347999572753906,60.0,59.16600036621094,59.54999923706055,25534000
2018-07-20,58.966209411621094,59.24549865722656,59.84299850463867,59.21099853515625,59.347999572753906,24948000
2018-07-23,59.9908561706543,60.275001525878906,60.324501037597656,59.04999923706055,59.050498962402344,52384000
2018-07-24,62.10981750488281,62.40399932861328,63.29999923706055,61.77799987792969,63.12950134277344,66364000
2018-07-25,62.88713836669922,63.185001373291016,63.292999267578125,61.95650100708008,61.95650100708008,42556000
2018-07-26,63.11754608154297,63.416500091552734,63.488548278808594,62.45100021362305,62.54999923706055,48112000
2018-07-27,61.63307189941406,61.92499923706055,63.69449996948242,61.54999923706055,63.54999923706055,42612000
2018-07-30,60.69949722290039,60.98699951171875,61.74580001831055,60.57350158691406,61.4005012512207,36998000
2018-07-31,60.57608413696289,60.862998962402344,61.379398345947266,60.279998779296875,61.0004997253418,32894000
2018-08-01,60.71293640136719,61.0004997253418,61.673500061035156,60.510501861572266,61.400001525878906,31344000
2018-08-02,61.018489837646484,61.307498931884766,61.49399948120117,60.239498138427734,60.29499816894531,30626000
2018-08-03,60.897064208984375,61.18550109863281,61.5,60.75299835205078,61.48099899291992,21792000
2018-08-06,60.94981002807617,61.23849868774414,61.30440139770508,60.78984832763672,61.25,21634000
2018-08-07,61.818199157714844,62.111000061035156,62.55849838256836,61.80849838256836,61.849998474121094,29880000
2018-08-08,61.986900329589844,62.28049850463867,62.82500076293945,61.90039825439453,62.02349853515625,27406000
2018-08-09,62.160579681396484,62.45500183105469,62.777099609375,62.300498962402344,62.494998931884766,16972000
2018-08-10,61.58879089355469,61.88050079345703,62.284751892089844,61.599998474121094,62.150001525878906,22174000
2018-08-13,61.45939636230469,61.7504997253418,62.46364974975586,61.68204879760742,61.8489990234375,19946000
2018-08-14,61.81222915649414,62.10499954223633,62.29349899291992,61.25550079345703,61.759498596191406,26962000
2018-08-15,60.432762145996094,60.71900177001953,61.762001037597656,60.47549819946289,61.4630012512207,36576000
2018-08-16,60.040122985839844,60.324501037597656,61.29999923706055,60.127498626708984,61.23649978637695,26864000
2018-08-17,59.76492691040039,60.04800033569336,60.45100021362305,59.4119987487793,60.10150146484375,27792000
2018-08-20,60.10382080078125,60.38850021362305,60.54999923706055,59.731300354003906,60.250999450683594,17416000
2018-08-21,59.79777145385742,60.08100128173828,60.862998962402344,60.0177001953125,60.400001525878906,24112000
2018-08-22,60.08192443847656,60.36650085449219,60.59199905395508,59.95000076293945,60.0,17748000
2018-08-23,59.98488235473633,60.26900100708008,61.06399917602539,60.21200180053711,60.356998443603516,19852000
2018-08-24,60.744789123535156,61.032501220703125,61.08250045776367,60.31795120239258,60.441001892089844,18932000
2018-08-27,61.79829406738281,62.090999603271484,62.15449905395508,61.28580093383789,61.380001068115234,23126000
2018-08-28,61.267311096191406,61.557498931884766,62.12725067138672,61.43450164794922,62.06449890136719,26080000
2018-08-29,62.170528411865234,62.46500015258789,62.53300094604492,61.81795120239258,61.872501373291016,25978000
2018-08-30,61.66393280029297,61.95600128173828,62.6817512512207,61.62950134277344,62.21149826049805,26628000
2018-08-31,60.62236404418945,60.90950012207031,61.93299865722656,60.56425094604492,61.749000549316406,36328000
2018-09-04,59.5678596496582,59.849998474121094,60.64950180053711,59.625,60.2135009765625,36620000
2018-09-05,59.044342041015625,59.32400131225586,59.95050048828125,58.099998474121094,59.689998626708984,41226000
2018-09-06,58.29587936401367,58.571998596191406,59.314998626708984,57.599998474121094,59.314998626708984,37770000
2018-09-07,57.966941833496094,58.24150085449219,58.76300048828125,57.860748291015625,57.93349838256836,28026000
2018-09-10,57.95748519897461,58.231998443603516,58.72700119018555,58.00550079345703,58.609500885009766,22308000
2018-09-11,58.590492248535156,58.86800003051758,58.933998107910156,57.8120002746582,58.08150100708008,24186000
2018-09-12,57.866912841796875,58.14099884033203,58.93050003051758,57.917999267578125,58.63600158691406,25910000
2018-09-13,58.48946762084961,58.76649856567383,58.93050003051758,58.14250183105469,58.5369987487793,28624000
2018-09-14,58.350128173828125,58.62649917602539,59.0212516784668,58.416500091552734,58.95500183105469,18880000
2018-09-17,57.53001022338867,57.8025016784668,58.86199951171875,57.701499938964844,58.50699996948242,26130000
2018-09-18,57.78729248046875,58.06100082397461,58.80400085449219,57.85449981689453,57.85449981689453,24072000
2018-09-19,58.27846908569336,58.554500579833984,58.660499572753906,57.729000091552734,58.249000549316406,23828000
2018-09-20,59.063743591308594,59.34349822998047,59.49449920654297,58.667999267578125,58.9995002746582,24508000
2018-09-21,58.02964782714844,58.304500579833984,59.61050033569336,58.301998138427734,59.599998474121094,88112000
2018-09-24,58.39192581176758,58.66849899291992,58.900001525878906,57.34550094604492,57.85850143432617,25420000
2018-09-25,58.95326614379883,59.23249816894531,59.34400177001953,58.400001525878906,58.807498931884766,19554000
2018-09-26,58.746253967285156,59.02450180053711,59.71149826049805,58.738250732421875,59.25749969482422,29246000
2018-09-27,59.45041275024414,59.731998443603516,60.10499954223633,59.18149948120117,59.33649826049805,25216000
2018-09-28,59.392189025878906,59.673500061035156,59.77050018310547,59.224998474121094,59.59349822998047,27612000
2018-10-01,59.483760833740234,59.765499114990234,60.494998931884766,59.51499938964844,59.99449920654297,27152000
2018-10-02,59.722625732421875,60.00550079345703,60.49800109863281,59.33150100708008,59.54800033569336,33758000
2018-10-03,59.86395263671875,60.147499084472656,60.320499420166016,59.69150161743164,60.25,25124000
2018-10-04,58.13414764404297,58.40950012207031,59.8754997253418,57.77880096435547,59.76649856567383,44190000
2018-10-05,57.59470748901367,57.86750030517578,58.67499923706055,57.25600051879883,58.375,23686000
2018-10-08,57.177677154541016,57.44850158691406,58.400001525878906,56.36819839477539,57.50550079345703,38648000
2018-10-09,56.67257308959961,56.941001892089844,57.717498779296875,56.87860107421875,57.307498931884766,26174000
2018-10-10,53.806148529052734,54.06100082397461,56.60850143432617,54.05649948120117,56.55400085449219,53514000
2018-10-11,53.71159744262695,53.965999603271484,55.31999969482422,53.41350173950195,53.64699935913086,58980000
2018-10-12,55.24235153198242,55.50400161743164,55.75,54.320098876953125,55.400001525878906,42026000
2018-10-15,54.355045318603516,54.61249923706055,55.672298431396484,54.45000076293945,55.445499420166016,27448000
2018-10-16,55.799705505371094,56.06399917602539,56.21099853515625,55.125,55.22949981689453,38570000
2018-10-17,55.521522521972656,55.78450012207031,56.449501037597656,55.109500885009766,56.323001861572266,29344000
2018-10-18,54.14205551147461,54.39849853515625,56.09199905395508,53.85449981689453,56.09199905395508,41890000
2018-10-19,54.56455993652344,54.823001861572266,55.518001556396484,54.38750076293945,54.66849899291992,25352000
2018-10-22,54.79844665527344,55.05799865722656,55.61149978637695,54.54999923706055,55.15299987792969,30284000
2018-10-23,54.92435836791992,55.18450164794922,55.394500732421875,53.5,54.044498443603516,36974000
2018-10-24,52.287837982177734,52.535499572753906,55.305999755859375,52.4370002746582,55.212501525878906,39648000
2018-10-25,54.520263671875,54.778499603271484,55.54899978637695,53.477500915527344,53.589500427246094,50916000
2018-10-26,53.320945739746094,53.57350158691406,55.326499938964844,51.704498291015625,51.85150146484375,83752000
2018-10-29,50.76356506347656,51.00400161743164,54.85200119018555,49.791500091552734,54.12350082397461,77614000
2018-10-30,51.56625747680664,51.81050109863281,51.8745002746582,50.037498474121094,50.42300033569336,64254000
2018-10-31,53.58470153808594,53.8385009765625,54.59700012207031,52.849998474121094,52.990501403808594,50596000
2018-11-01,53.2477912902832,53.5,54.19874954223633,53.12300109863281,53.790000915527344,29640000
2018-11-02,52.640174865722656,52.88949966430664,54.14875030517578,52.730499267578125,53.686500549316406,36780000
2018-11-05,51.759342193603516,52.00450134277344,52.923500061035156,51.0620002746582,52.75,48828000
2018-11-06,52.5416374206543,52.79050064086914,53.21725082397461,51.903499603271484,51.9739990234375,24666000
2018-11-07,54.411781311035156,54.669498443603516,54.77299880981445,53.29499816894531,53.45000076293945,41168000
2018-11-08,53.864871978759766,54.119998931884766,54.66350173950195,53.61024856567383,54.569000244140625,29764000
2018-11-09,53.05620193481445,53.307498931884766,53.77799987792969,52.65549850463867,53.699501037597656,26864000
2018-11-12,51.686683654785156,51.93149948120117,53.10599899291992,51.54999923706055,53.06949996948242,29436000
2018-11-13,51.55829620361328,51.8025016784668,52.83024978637695,51.557498931884766,52.16450119018555,30274000
2018-11-14,51.9370002746582,52.18299865722656,52.72819900512695,51.54999923706055,52.5,31318000
2018-11-15,52.98454284667969,53.23550033569336,53.592498779296875,51.5890007019043,52.23550033569336,36722000
2018-11-16,52.824302673339844,53.074501037597656,53.349998474121094,52.44900131225586,52.97050094604492,33162000
2018-11-19,50.759578704833984,51.0,53.03950119018555,50.8129997253418,52.86000061035156,37172000
2018-11-20,51.04622268676758,51.28799819946289,51.58700180053711,49.80099868774414,50.0,48982000
2018-11-21,51.635929107666016,51.88050079345703,52.428001403808594,51.673500061035156,51.8380012512207,30686000
2018-11-23,50.95266342163086,51.194000244140625,51.87950134277344,51.11994934082031,51.5,13830000
2018-11-26,52.18383026123047,52.430999755859375,52.46549987792969,51.695499420166016,51.91749954223633,38856000
2018-11-27,51.974327087402344,52.22050094604492,52.87900161743164,51.92449951171875,52.04999923706055,36064000
2018-11-28,54.05546951293945,54.311500549316406,54.34199905395508,51.78799819946289,52.4379997253418,49508000
2018-11-29,54.158477783203125,54.415000915527344,54.712249755859375,53.79999923706055,53.80400085449219,29378000
2018-11-30,54.46353530883789,54.721500396728516,54.778499603271484,53.89400100708008,54.45349884033203,51604000
2018-12-03,55.06070327758789,55.32149887084961,56.23249816894531,55.183250427246094,56.15700149536133,39824000
2018-12-04,52.29331588745117,52.54100036621094,55.22100067138672,52.499000549316406,55.15599822998047,46904000
2018-12-06,53.184593200683594,53.436500549316406,53.560001373291016,51.53850173950195,51.7130012512207,55384000
2018-12-07,51.58467483520508,51.82899856567383,53.76300048828125,51.42499923706055,53.0004997253418,42024000
2018-12-10,51.73247146606445,51.977500915527344,52.42250061035156,51.16450119018555,51.752498626708984,36154000
2018-12-11,52.339599609375,52.587501525878906,53.029998779296875,51.992000579833984,52.824501037597656,27894000
2018-12-12,52.93328094482422,53.183998107910156,54.08250045776367,53.13949966430664,53.400001525878906,30476000
2018-12-13,52.844703674316406,53.095001220703125,53.987998962402344,52.69649887084961,53.403499603271484,26596000
2018-12-14,51.859371185302734,52.10499954223633,53.130001068115234,52.03950119018555,52.499000549316406,33732000
2018-12-17,50.58689880371094,50.826499938964844,52.657501220703125,50.39500045776367,51.8754997253418,47708000
2018-12-18,51.19302749633789,51.43550109863281,52.4739990234375,51.071998596191406,51.304500579833984,43850000
2018-12-19,50.909366607666016,51.1505012512207,53.099998474121094,50.40250015258789,51.699501037597656,49586000
2018-12-20,50.232574462890625,50.47050094604492,51.71099853515625,49.81800079345703,50.90650177001953,53470000
2018-12-21,48.746116638183594,48.97700119018555,51.20100021362305,48.68450164794922,50.76499938964844,91920000
2018-12-24,48.580902099609375,48.81100082397461,50.176998138427734,48.50550079345703,48.69499969482422,31806000
2018-12-26,51.72799301147461,51.972999572753906,52.0,49.150001525878906,49.45050048828125,47466000
2018-12-27,51.94795227050781,52.194000244140625,52.19449996948242,49.849998474121094,50.85749816894531,42196000
2018-12-28,51.60955047607422,51.854000091552734,52.77799987792969,51.654998779296875,52.48099899291992,28296000
2018-12-31,51.53639602661133,51.78049850463867,52.6349983215332,51.179500579833984,52.54800033569336,29866000
2019-01-02,52.04598617553711,52.29249954223633,52.61600112915039,50.785499572753906,50.82849884033203,30652000
2019-01-03,50.56351089477539,50.803001403808594,52.8489990234375,50.70349884033203,52.04999923706055,36822000
2019-01-04,53.28312683105469,53.535499572753906,53.54199981689453,51.37089920043945,51.62950134277344,41878000
2019-01-07,53.16767120361328,53.419498443603516,53.70000076293945,52.737998962402344,53.57500076293945,39638000
2019-01-08,53.5603141784668,53.81399917602539,54.22800064086914,53.0265007019043,53.80550003051758,35298000
2019-01-09,53.479698181152344,53.733001708984375,54.131500244140625,53.31999969482422,54.08250045776367,23986000
2019-01-10,53.26421356201172,53.51649856567383,53.557498931884766,52.885501861572266,53.382999420166016,29128000
2019-01-11,52.610313415527344,52.859500885009766,53.188751220703125,52.42399978637695,53.159000396728516,30416000
2019-01-14,51.988258361816406,52.234500885009766,52.576499938964844,52.06275177001953,52.34600067138672,22886000
2019-01-15,53.603607177734375,53.85749816894531,54.002498626708984,52.367000579833984,52.50849914550781,29272000
2019-01-16,53.79370880126953,54.048500061035156,54.618751525878906,53.96699905395508,54.0,26636000
2019-01-17,54.238101959228516,54.494998931884766,54.59000015258789,53.67499923706055,53.9734992980957,24854000
2019-01-18,54.65412902832031,54.91299819946289,55.417598724365234,54.54499816894531,55.0,39112000
2019-01-22,53.27367401123047,53.5260009765625,54.57550048828125,53.173500061035156,54.400001525878906,32270000
2019-01-23,53.52497863769531,53.778499603271484,54.246498107910156,52.98749923706055,53.86750030517578,19340000
2019-01-24,53.441871643066406,53.69499969482422,53.973751068115234,53.03499984741211,53.82400131225586,27226000
2019-01-25,54.29234313964844,54.54949951171875,54.70000076293945,54.090999603271484,54.25,22382000
2019-01-28,53.25177764892578,53.50400161743164,54.150001525878906,53.189998626708984,54.00550079345703,25686000
2019-01-29,52.781002044677734,53.03099822998047,53.75749969482422,52.793251037597656,53.63399887084961,20436000
2019-01-30,54.1963005065918,54.452999114990234,54.54999923706055,53.342498779296875,53.42150115966797,25596000
2019-01-31,55.55535888671875,55.81850051879883,55.86650085449219,54.77050018310547,55.150001525878906,30766000
2019-02-01,55.27568817138672,55.537498474121094,56.25,55.24449920654297,55.619998931884766,29244000
2019-02-04,56.372989654541016,56.63999938964844,56.63999938964844,55.45100021362305,55.632999420166016,51530000
2019-02-05,57.02938461303711,57.29949951171875,57.342498779296875,55.86240005493164,56.242000579833984,71044000
2019-02-06,55.49863052368164,55.76150131225586,57.349998474121094,55.63850021362305,56.97850036621094,42112000
2019-02-07,54.67652893066406,54.93550109863281,55.242000579833984,54.29999923706055,55.20800018310547,40896000
2019-02-08,54.4948844909668,54.75299835205078,54.945499420166016,54.32749938964844,54.349998474121094,21516000
2019-02-11,54.49239730834961,54.7504997253418,55.29724884033203,54.643001556396484,54.84749984741211,21304000
2019-02-12,55.80418395996094,56.06850051879883,56.26475143432617,55.29249954223633,55.34000015258789,32182000
2019-02-13,55.74396896362305,56.007999420166016,56.73649978637695,55.92499923706055,56.2495002746582,20996000
2019-02-14,55.81911849975586,56.083499908447266,56.4114990234375,55.52225112915039,55.90250015258789,18952000
2019-02-15,55.420005798339844,55.682498931884766,56.583499908447266,55.532501220703125,56.50400161743164,28996000
2019-02-19,55.66435241699219,55.928001403808594,56.09450149536133,55.5,55.5,20928000
2019-02-20,55.42747497558594,55.689998626708984,56.170501708984375,55.263999938964844,55.9995002746582,21756000
2019-02-21,54.589935302734375,54.8484992980957,55.59700012207031,54.625999450683594,55.54199981689453,28302000
2019-02-22,55.25678253173828,55.51850128173828,55.5620002746582,54.779998779296875,55.04499816894531,20990000
2019-02-25,55.2085075378418,55.470001220703125,55.926998138427734,55.36349868774414,55.79999923706055,28262000
2019-02-26,55.49365997314453,55.756500244140625,55.97549819946289,54.99599838256836,55.287498474121094,29426000
2019-02-27,55.5394401550293,55.8025016784668,55.89899826049805,55.04999923706055,55.34749984741211,19368000
2019-02-28,55.73202896118164,55.99599838256836,56.38249969482422,55.550498962402344,55.564998626708984,30850000
2019-03-01,56.78056335449219,57.04949951171875,57.14849853515625,56.23749923706055,56.244998931884766,29006000
2019-03-04,57.11945724487305,57.38999938964844,57.91400146484375,56.53450012207031,57.3494987487793,28920000
2019-03-05,57.82760238647461,58.10150146484375,58.480499267578125,57.309749603271484,57.50299835205078,28864000
2019-03-06,57.62008285522461,57.893001556396484,58.378299713134766,57.77450180053711,58.1245002746582,21986000
2019-03-07,56.8955192565918,57.165000915527344,57.83774948120117,56.74549865722656,57.7859992980957,23332000
2019-03-08,56.84674835205078,57.11600112915039,57.354000091552734,56.165000915527344,56.33649826049805,24248000
2019-03-11,58.5108642578125,58.78799819946289,58.80950164794922,57.22249984741211,57.22249984741211,34384000
2019-03-12,59.378753662109375,59.65999984741211,60.0,58.91299819946289,58.91299819946289,40262000
2019-03-13,59.38472366333008,59.66600036621094,60.04650115966797,59.59700012207031,60.032249450683594,28718000
2019-03-14,58.9980583190918,59.27750015258789,59.89400100708008,59.2239990234375,59.72549819946289,23456000
2019-03-15,58.94381332397461,59.222999572753906,59.82849884033203,59.13050079345703,59.66899871826172,49236000
2019-03-18,58.93386459350586,59.2130012512207,59.5,58.87105178833008,59.165000915527344,25852000
2019-03-19,59.6599235534668,59.942501068115234,60.0,59.29349899291992,59.44049835205078,30414000
2019-03-20,60.90999984741211,61.19850158691406,61.356998443603516,59.80849838256836,59.86750030517578,44548000
2019-03-21,61.286720275878906,61.57699966430664,61.589500427246094,60.657501220703125,60.79999923706055,24080000
2019-03-22,59.9908561706543,60.275001525878906,61.5,60.14125061035156,61.316001892089844,34284000
2019-03-25,59.36880111694336,59.650001525878906,60.31990051269531,59.35200119018555,59.846500396728516,29936000
2019-03-26,58.951778411865234,59.23099899291992,60.14149856567383,58.83599853515625,59.92649841308594,38024000
2019-03-27,58.374507904052734,58.6510009765625,59.37794876098633,57.96849822998047,59.275001525878906,28004000
2019-03-28,58.149078369140625,58.42449951171875,58.578250885009766,57.97154998779297,58.57699966430664,19234000
2019-03-29,58.38894271850586,58.66550064086914,58.949501037597656,58.14400100708008,58.744998931884766,25398000
2019-04-01,59.43996810913086,59.721500396728516,59.83300018310547,59.099998474121094,59.20500183105469,25050000
2019-04-02,59.741539001464844,60.02450180053711,60.067501068115234,59.285499572753906,59.76599884033203,16558000
2019-04-03,60.011756896972656,60.29600143432617,60.814998626708984,60.025001525878906,60.374000549316406,20286000
2019-04-04,60.46361541748047,60.75,60.78350067138672,60.20650100708008,60.297000885009766,19000000
2019-04-05,60.072967529296875,60.35749816894531,60.81100082397461,60.25149917602539,60.7495002746582,18144000
2019-04-08,59.90824890136719,60.19200134277344,60.43450164794922,59.99300003051758,60.394500732421875,17204000
2019-04-09,59.580299377441406,59.86249923706055,60.114498138427734,59.65399932861328,59.79999923706055,17528000
2019-04-10,59.82464599609375,60.108001708984375,60.18925094604492,59.82175064086914,60.034000396728516,14492000
2019-04-11,59.947059631347656,60.23099899291992,60.39799880981445,60.006500244140625,60.198001861572266,14204000
2019-04-12,60.606441497802734,60.89350128173828,60.91749954223633,60.40549850463867,60.5,18668000
2019-04-15,60.767181396484375,61.05500030517578,61.209999084472656,60.455501556396484,60.900001525878906,23748000
2019-04-16,61.06725311279297,61.35649871826172,61.54100036621094,61.00600051879883,61.25,17126000
2019-04-17,61.52558135986328,61.81700134277344,62.02799987792969,61.39099884033203,61.650001525878906,24438000
2019-04-18,61.52708053588867,61.81850051879883,62.099998474121094,61.730499267578125,61.95899963378906,26636000
2019-04-22,62.147640228271484,62.44200134277344,62.454498291015625,61.41550064086914,61.79949951171875,16146000
2019-04-23,62.929439544677734,63.227500915527344,63.45000076293945,62.319000244140625,62.53450012207031,26398000
2019-04-24,62.50395202636719,62.79999923706055,63.4005012512207,62.75,63.20600128173828,20376000
2019-04-25,62.874698638916016,63.17250061035156,63.370399475097656,62.60150146484375,63.23849868774414,22146000
2019-04-26,63.309139251708984,63.60900115966797,63.653499603271484,63.01599884033203,63.45000076293945,24828000
2019-04-29,64.07550811767578,64.37899780273438,64.4635009765625,63.31475067138672,63.70000076293945,49988000
2019-04-30,59.143863677978516,59.42399978637695,59.640499114990234,58.75,59.25,124140000
2019-05-01,58.1286735534668,58.40399932861328,59.40250015258789,58.35900115966797,59.40250015258789,52784000
2019-05-02,57.85646438598633,58.13050079345703,58.70949935913086,57.750099182128906,58.38800048828125,38896000
2019-05-03,58.99059295654297,59.27000045776367,59.34000015258789,58.45000076293945,58.682498931884766,39614000
2019-05-06,59.18915557861328,59.46950149536133,59.54249954223633,58.3129997253418,58.3129997253418,31278000
2019-05-07,58.42825698852539,58.70500183105469,59.52199935913086,58.051998138427734,59.02349853515625,31028000
2019-05-08,58.03860092163086,58.313499450683594,59.02119827270508,58.2869987487793,58.60049819946289,26186000
2019-05-09,57.84501647949219,58.11899948120117,58.483001708984375,57.54249954223633,57.951499938964844,23714000
2019-05-10,57.9390754699707,58.2135009765625,58.630001068115234,57.125,58.179500579833984,26290000
2019-05-13,56.33467483520508,56.60150146484375,57.39699935913086,56.105499267578125,57.097999572753906,37212000
2019-05-14,55.757904052734375,56.02199935913086,57.020999908447266,55.977500915527344,56.86050033569336,36732000
2019-05-15,57.93608856201172,58.21049880981445,58.56650161743164,55.83330154418945,55.89350128173828,45786000
2019-05-16,58.67110824584961,58.94900131225586,59.40800094604492,58.141998291015625,58.22549819946289,30628000
2019-05-17,57.841041564941406,58.1150016784668,59.00749969482422,58.0004997253418,58.423500061035156,24172000
2019-05-20,56.674068450927734,56.942501068115234,57.33985137939453,56.57215118408203,57.224998474121094,27066000
2019-05-21,57.21052169799805,57.48149871826172,57.635398864746094,56.89699935913086,57.42449951171875,23196000
2019-05-22,57.29960250854492,57.57099914550781,57.92599868774414,57.294498443603516,57.337501525878906,18290000
2019-05-23,56.76961135864258,57.03850173950195,57.298648834228516,56.46120071411133,57.025001525878906,23978000
2019-05-24,56.406333923339844,56.673500061035156,57.488250732421875,56.58300018310547,57.36800003051758,22240000
2019-05-28,56.44017028808594,56.70750045776367,57.579349517822266,56.65599822998047,56.70000076293945,27300000
2019-05-29,55.559844970703125,55.823001861572266,56.45500183105469,55.4109992980957,56.375999450683594,30764000
2019-05-30,55.63399124145508,55.897499084472656,56.15650177001953,55.60599899291992,55.777000427246094,19038000
2019-05-31,54.92137145996094,55.18149948120117,55.47999954223633,55.00899887084961,55.06449890136719,30156000
2019-06-03,51.567256927490234,51.811500549316406,53.275001525878906,51.25,53.275001525878906,102612000
2019-06-04,52.40428924560547,52.65250015258789,52.8025016784668,51.68450164794922,52.14500045776367,56670000
2019-06-05,51.8653450012207,52.111000061035156,52.6775016784668,51.52450180053711,52.57699966430664,43368000
2019-06-06,51.97084045410156,52.21699905395508,52.3745002746582,51.685001373291016,52.2495002746582,34064000
2019-06-07,53.05072784423828,53.301998138427734,53.54600143432617,52.41999816894531,52.53150177001953,36048000
2019-06-10,53.76435089111328,54.01900100708008,54.632999420166016,53.6161003112793,53.64899826049805,29284000
2019-06-11,53.681739807128906,53.93600082397461,55.0994987487793,53.880149841308594,54.69900131225586,28734000
2019-06-12,53.59763717651367,53.85150146484375,54.04650115966797,53.37699890136719,53.900001525878906,21220000
2019-06-13,54.18186569213867,54.438499450683594,54.708499908447266,54.00749969482422,54.18199920654297,21154000
2019-06-14,54.01167678833008,54.26750183105469,54.634498596191406,54.00859832763672,54.32099914550781,22230000
2019-06-17,54.36749267578125,54.625,54.95899963378906,54.31399917602539,54.31399917602539,18832000
2019-06-18,54.91987228393555,55.18000030517578,55.81949996948242,54.949501037597656,55.484500885009766,27734000
2019-06-19,54.85667419433594,55.11650085449219,55.349998474121094,54.67399978637695,55.279998779296875,26776000
2019-06-20,55.30903244018555,55.57099914550781,56.00600051879883,55.23699951171875,55.9995002746582,25240000
2019-06-21,55.82957077026367,56.09400177001953,56.205501556396484,55.40399932861328,55.46200180053711,38952000
2019-06-24,55.513065338134766,55.7760009765625,56.099998474121094,55.550498962402344,55.980499267578125,27912000
2019-06-25,54.061439514160156,54.317501068115234,55.717498779296875,54.189998626708984,55.632999420166016,30938000
2019-06-26,53.73548889160156,53.9900016784668,54.64849853515625,53.61199951171875,54.32500076293945,36218000
2019-06-27,53.546878814697266,53.800498962402344,54.35499954223633,53.76449966430664,54.20000076293945,20086000
2019-06-28,53.79072570800781,54.045501708984375,54.04999923706055,53.66849899291992,53.81949996948242,33864000
2019-07-01,54.638702392578125,54.897499084472656,55.37900161743164,54.685150146484375,54.900001525878906,28726000
2019-07-02,55.300567626953125,55.5625,55.5885009765625,54.90850067138672,55.11199951171875,19832000
2019-07-03,55.81463623046875,56.07899856567383,56.3380012512207,55.69300079345703,55.87049865722656,15340000
2019-07-05,56.31277084350586,56.579498291015625,56.64400100708008,55.80699920654297,55.88999938964844,25286000
2019-07-08,55.55437469482422,55.817501068115234,56.29899978637695,55.56050109863281,56.25849914550781,24728000
2019-07-09,55.976375579833984,56.24150085449219,56.401248931884766,55.35850143432617,55.59000015258789,26608000
2019-07-10,56.75517654418945,57.02399826049805,57.102500915527344,56.548500061035156,56.56100082397461,24190000
2019-07-11,56.940799713134766,57.21049880981445,57.653499603271484,56.979000091552734,57.162498474121094,23910000
2019-07-12,56.97513961791992,57.244998931884766,57.367000579833984,56.93899917602539,57.199501037597656,17280000
2019-07-15,57.24585723876953,57.516998291015625,57.54100036621094,56.970001220703125,57.34299850463867,18076000
2019-07-16,57.40709686279297,57.67900085449219,57.92900085449219,57.25,57.29999923706055,24776000
2019-07-17,57.04729461669922,57.317501068115234,57.917999267578125,57.28850173950195,57.548500061035156,23400000
2019-07-18,57.04630661010742,57.31650161743164,57.3802490234375,56.63650131225586,57.08700180053711,25814000
2019-07-19,56.23862838745117,56.505001068115234,57.55699920654297,56.48099899291992,57.40950012207031,32944000
2019-07-22,56.635250091552734,56.903499603271484,56.962501525878906,56.21200180053711,56.67250061035156,26030000
2019-07-23,57.04032897949219,57.31050109863281,57.345001220703125,56.59000015258789,57.20000076293945,21874000
2019-07-24,56.62230682373047,56.890499114990234,57.20000076293945,56.3494987487793,56.595001220703125,31796000
2019-07-25,56.339149475097656,56.60599899291992,57.084999084472656,56.04600143432617,56.89099884033203,44196000
2019-07-26,62.225772857666016,62.52050018310547,63.27750015258789,61.20000076293945,61.20199966430664,96116000
2019-07-29,61.678367614746094,61.97050094604492,62.368499755859375,61.4114990234375,62.0525016784668,44474000
2019-07-30,60.96822738647461,61.25699996948242,61.743499755859375,61.165000915527344,61.27050018310547,29066000
2019-07-31,60.547218322753906,60.83399963378906,61.70000076293945,60.38819885253906,61.150001525878906,34510000
2019-08-01,60.16552734375,60.45050048828125,61.705501556396484,60.2859992980957,60.701499938964844,33970000
2019-08-02,59.418067932128906,59.699501037597656,60.345001220703125,59.446998596191406,60.0369987487793,32902000
2019-08-05,57.344390869140625,57.61600112915039,58.762001037597656,57.00699996948242,58.50199890136719,51950000
2019-08-06,58.221736907958984,58.497501373291016,58.99800109863281,58.0,58.16550064086914,34188000
2019-08-07,58.422786712646484,58.699501037597656,58.92224884033203,57.481201171875,57.79999923706055,28886000
2019-08-08,59.956024169921875,60.2400016784668,60.2504997253418,58.6510009765625,59.14149856567383,29360000
2019-08-09,59.12047576904297,59.4005012512207,60.194000244140625,59.18014907836914,59.89950180053711,21314000
2019-08-12,58.45861053466797,58.73550033569336,59.24800109863281,58.38359832763672,58.96049880981445,20060000
